Solution,Power,Latency,Cost
0,710.0707985967488,1517090.3528674324,986.2091538794947
1,1037.5334132309447,318398.2718417495,999.3724938833506
2,1023.7257086358077,351703.61792230536,996.4467049023618
3,1083.9098375608844,312022.8734239996,990.6175542128689
4,1013.926447996239,341294.3546008786,998.807243151942
5,1101.8043286970585,273135.28175858845,1005.8314748256881
6,901.4056225831581,367042.7103756416,989.1978255221615
7,1043.1027076874927,397390.5403765293,988.1837217779209
8,961.8222488173916,286484.995332024,1020.1079753364543
9,964.2931189102436,287748.26932137646,1003.7703313325405
